16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
16.1666	2770.1000	16.1666	2770.1000	16.1666	2770.1000	
