1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
1.6401	691.1000	1.6401	691.1000	1.6401	691.1000	
